MTS,open,close,high,low,volume
2017-12-27 07:00:00,0.887,0.87839,1.5499,0.75,7039360.29054778
2017-12-28 07:00:00,0.87421,0.81389,0.8784,0.65901,6004166.03241779
2017-12-29 07:00:00,0.81384,0.83,0.9,0.782,3876839.30639111
2017-12-30 07:00:00,0.82115,0.6975,0.83185,0.64,3920936.78643502
2017-12-31 07:00:00,0.6975,0.83801,0.9495,0.66995,9936607.61891064
2018-01-01 07:00:00,0.84808,0.94,0.9759899999999999,0.7747,6675576.65318652
2018-01-02 07:00:00,0.9364299999999999,1.089,1.21,0.9010100000000001,11459349.50594111
2018-01-03 07:00:00,1.0872,1.0851,1.176,1.0190000000000001,8737049.92579425
2018-01-04 07:00:00,1.0851,1.1159999999999999,1.27,1.041,7034889.40733129
2018-01-05 07:00:00,1.1159999999999999,0.9525399999999999,1.1849,0.8963399999999999,9036863.311651599
2018-01-06 07:00:00,0.95739,1.0314,1.068,0.88,4224232.93310902
2018-01-07 07:00:00,1.0309,1.0809,1.1148,1.0,4723437.30975198
2018-01-08 07:00:00,1.0727,1.08,1.25,0.8985,8877775.57602986
2018-01-09 07:00:00,1.08,1.06,1.1935,1.0,4111420.31057875
2018-01-10 07:00:00,1.0645,0.94278,1.07,0.866,3985911.0413265
2018-01-11 07:00:00,0.9499799999999999,0.81409,0.97,0.7441,3905501.02627998
2018-01-12 07:00:00,0.81409,0.9021,0.9229999999999999,0.7823,1954619.13624021
2018-01-13 07:00:00,0.9084899999999999,0.9661700000000001,1.0,0.894,2134002.64614462
2018-01-14 07:00:00,0.9623,0.91059,1.0,0.8259200000000001,1409987.8117021
2018-01-15 07:00:00,0.9091799999999999,0.96559,1.0270000000000001,0.9,2001471.60405491
2018-01-16 07:00:00,0.966,0.67796,0.977,0.51318,3584963.87988339
2018-01-17 07:00:00,0.68,0.65,0.6970000000000001,0.467,2686307.37919883
2018-01-18 07:00:00,0.65085,0.63141,0.74674,0.608,3432106.52817922
2018-01-19 07:00:00,0.6411,0.6916399999999999,0.7028399999999999,0.6057600000000001,3236761.12471636
2018-01-20 07:00:00,0.68833,0.7609899999999999,0.764,0.68833,897266.10001789
2018-01-21 07:00:00,0.7609899999999999,0.6229,0.7609899999999999,0.59,1371802.86350134
2018-01-22 07:00:00,0.6229899999999999,0.5629,0.66869,0.53,1294837.6861119
2018-01-23 07:00:00,0.56328,0.58115,0.614,0.523,1001251.20913919
2018-01-24 07:00:00,0.58115,0.6199,0.6213,0.55,2497918.93235855
2018-01-25 07:00:00,0.62,0.56552,0.639,0.5379999999999999,6008728.87622056
2018-01-26 07:00:00,0.5755899999999999,0.5454899999999999,0.5997,0.5029899999999999,2175169.19293619
2018-01-27 07:00:00,0.5455,0.56931,0.58659,0.53061,556262.69756128
2018-01-28 07:00:00,0.575,0.5981,0.619,0.56962,552755.36252242
2018-01-29 07:00:00,0.5981,0.5511,0.609,0.53001,604430.96353032
2018-01-30 07:00:00,0.5506,0.45819,0.5539999999999999,0.45143,916396.70942402
2018-01-31 07:00:00,0.45869,0.4687,0.47200000000000003,0.423,672474.58686616
2018-02-01 07:00:00,0.4675,0.43,0.47600000000000003,0.391,993186.80421234
2018-02-02 07:00:00,0.43422,0.37,0.43926000000000004,0.30151,852841.15203439
2018-02-03 07:00:00,0.374,0.42708,0.447,0.3325,539107.62922156
2018-02-04 07:00:00,0.42708,0.3446,0.43,0.3235,692348.25451083
2018-02-05 07:00:00,0.3439,0.273,0.35200000000000004,0.252,945159.96733032
2018-02-06 07:00:00,0.2739,0.30065,0.309,0.22316,1220730.04150871
2018-02-07 07:00:00,0.3072,0.322,0.389,0.2832,742789.20206005
2018-02-08 07:00:00,0.33299,0.32799999999999996,0.37,0.31801,400056.08563823
2018-02-09 07:00:00,0.32450999999999997,0.3602,0.364,0.30781,482486.63719007
2018-02-10 07:00:00,0.358,0.33929000000000004,0.379,0.32,768448.89161894
2018-02-11 07:00:00,0.3312,0.32794,0.34700000000000003,0.3055,349828.12574256
2018-02-12 07:00:00,0.33109,0.3718,0.37738,0.33021,466323.61678077
2018-02-13 07:00:00,0.37339,0.35097,0.3745,0.34600000000000003,822056.93392597
2018-02-14 00:00:00,0.35097,0.42189,0.42429,0.35096,3604947.14779749
2018-02-14 07:00:00,0.35097,0.42189,0.42428999999999994,0.35096,3604947.14779749
2018-02-15 00:00:00,0.4222,0.4317,0.46955,0.4209600000000001,8986100.3479237
2018-02-16 07:00:00,0.4317,0.46557,0.4692,0.42712,4375486.88145731
2018-02-17 00:00:00,0.4653,0.47219,0.49607,0.45374,11345796.90138571
2018-02-17 07:00:00,0.4653,0.47218999999999994,0.49606999999999996,0.45374,11345796.90138571
2018-02-18 00:00:00,0.47219,0.4462,0.47258,0.412,4319783.32761379
2018-02-18 07:00:00,0.47218999999999994,0.4462,0.47258,0.41200000000000003,4319783.32761379
2018-02-19 00:00:00,0.4462,0.43444,0.45,0.4263,2597471.24465567
2018-02-19 07:00:00,0.4462,0.43443999999999994,0.45,0.4263,2597471.24465567
2018-02-20 00:00:00,0.43444,0.3676,0.44334,0.36515,4014178.85344971
2018-02-20 07:00:00,0.43443999999999994,0.3676,0.44333999999999996,0.36515,4014178.85344971
2018-02-21 00:00:00,0.36772,0.33459,0.38002,0.33001,6235623.59445881
2018-02-21 07:00:00,0.36772,0.33459,0.38001999999999997,0.33000999999999997,6235623.59445881
2018-02-22 00:00:00,0.33457,0.32687,0.35992,0.32621,5119575.47623721
2018-02-22 07:00:00,0.33457,0.32687,0.35991999999999996,0.32621,5119575.47623721
2018-02-23 07:00:00,0.32669000000000004,0.3303,0.3499,0.3101,3132348.74303823
2018-02-24 07:00:00,0.3365,0.315,0.3366,0.3031,553312.89169711
2018-02-25 07:00:00,0.31698000000000004,0.32101,0.3328,0.30702,303313.60978769
2018-02-26 07:00:00,0.32101,0.366,0.405,0.32101,2241494.14068593
2018-02-27 07:00:00,0.37079,0.36738,0.3943,0.3529,598879.30369079
2018-02-28 07:00:00,0.36606,0.3654,0.375,0.3456,1117011.31297895
2018-03-01 07:00:00,0.36201,0.451,0.4621,0.361,2524028.75015093
2018-03-02 00:00:00,0.46,0.4365,0.46446,0.4076,1513945.84334198
2018-03-02 07:00:00,0.46,0.4365,0.46446000000000004,0.4076,1513945.84334198
2018-03-03 07:00:00,0.43283,0.43041,0.44961,0.4165,986033.25173608
2018-03-04 07:00:00,0.4301,0.4378,0.452,0.4134,398875.16689267
2018-03-05 07:00:00,0.4364,0.493,0.496,0.4353,1362365.87591424
2018-03-06 07:00:00,0.48985,0.42008,0.4947,0.4126,587546.7801912
2018-03-07 07:00:00,0.4229,0.36769,0.42335,0.34955,709173.21563409
2018-03-08 07:00:00,0.3651,0.3141,0.37103,0.3115,1130654.39354872
2018-03-09 07:00:00,0.3227,0.308,0.333,0.26253000000000004,1464077.53653786
2018-03-10 07:00:00,0.30808,0.2939,0.33439,0.293,436813.03607603
2018-03-11 07:00:00,0.2934,0.314,0.331,0.2812,250664.24447018
2018-03-12 07:00:00,0.3097,0.3043,0.41439,0.28468000000000004,669645.85751293
2018-03-13 07:00:00,0.3043,0.3042,0.3176,0.289,350483.59242595
2018-03-14 07:00:00,0.30599,0.2474,0.30974,0.23842,1287679.60870247
2018-03-15 07:00:00,0.2502,0.2496,0.2539,0.221,958828.60395399
