MTS,open,close,high,low,volume
2018-02-28 20:00:00,1.507,1.4794,1.5111,1.4375,1545.0516157
2018-02-28 21:00:00,1.4479,1.4594,1.4754,1.4479,645.76050344
2018-02-28 22:00:00,1.4584,1.4421,1.4584,1.4421,1084.26647358
2018-02-28 23:00:00,1.4429,1.4005,1.4429,1.4005,1326.96468697
2018-03-01 00:00:00,1.4194,1.361,1.5284,1.361,3868.4688166
2018-03-01 01:00:00,1.3817,1.398,1.398,1.3719,986.283084
2018-03-01 02:00:00,1.3799,1.3618,1.3809,1.3501,2079.5116
2018-03-01 03:00:00,1.3735,1.4005,1.4005,1.3726,495.13531418
2018-03-01 04:00:00,1.4008,1.3872,1.43,1.3872,5652.45790246
2018-03-01 05:00:00,1.3774,1.4295,1.4295,1.3774,3120.21887978
2018-03-01 06:00:00,1.4206,1.4015,1.4211,1.3954,3390.385582
2018-03-01 07:00:00,1.4655,1.4925,1.5026,1.3893,3683.07016703
2018-03-01 08:00:00,1.4629,1.4489,1.4859,1.4480000000000002,1544.79377561
2018-03-01 09:00:00,1.4480000000000002,1.415,1.4480000000000002,1.415,58.20295913
2018-03-01 10:00:00,1.4227,1.4469999999999998,1.4847,1.4151,3543.44579504
2018-03-01 11:00:00,1.4157,1.425,1.4597,1.4131,3009.90454051
2018-03-01 12:00:00,1.444,1.4128,1.4455,1.4128,2009.07788531
2018-03-01 13:00:00,1.412,1.4133,1.4399,1.412,3236.67994645
2018-03-01 14:00:00,1.4345,1.4009,1.4348,1.4009,1978.1296361
2018-03-01 15:00:00,1.4025,1.4034,1.4036,1.3946,1483.70478185
2018-03-01 16:00:00,1.4404,1.4051,1.5236,1.4049,23765.13476406
2018-03-01 17:00:00,1.4071,1.4198,1.436,1.4001,4585.83111779
2018-03-01 18:00:00,1.4455,1.4588,1.4588,1.4111,2049.92467667
2018-03-01 19:00:00,1.4694,1.4666,1.4694,1.409,12880.08485084
2018-03-01 20:00:00,1.475,1.475,1.475,1.475,789.84602282
2018-03-01 21:00:00,1.48,1.4414,1.48,1.4240000000000002,14712.78144238
2018-03-01 22:00:00,1.4437,1.453,1.453,1.443,1966.7514931
2018-03-01 23:00:00,1.4403,1.4137,1.4484,1.4137,623.38659372
2018-03-02 00:00:00,1.4197,1.3928,1.4197,1.3928,6454.92902008
2018-03-02 01:00:00,1.389,1.3709,1.4055,1.361,2953.79399438
2018-03-02 02:00:00,1.3701,1.3578,1.408,1.3578,5645.4430633
2018-03-02 03:00:00,1.3578,1.4165,1.4165,1.35,2611.63127087
2018-03-02 04:00:00,1.337,1.337,1.337,1.337,24.98
2018-03-02 05:00:00,1.395,1.4139,1.414,1.3904,880.16231764
2018-03-02 06:00:00,1.4144,1.4141,1.4144,1.4141,74.87682485
2018-03-02 07:00:00,1.42,1.3969999999999998,1.42,1.395,4770.0
2018-03-02 08:00:00,1.3961,1.415,1.415,1.3961,2199.37712643
2018-03-02 09:00:00,1.415,1.42,1.42,1.4065,7462.58688455
2018-03-02 10:00:00,1.4018,1.3951,1.402,1.3951,469.410021
2018-03-02 11:00:00,1.39,1.413,1.4143,1.3529,6067.75291673
2018-03-02 12:00:00,1.4183,1.4257,1.4257,1.355,1514.39109813
2018-03-02 13:00:00,1.4257,1.3667,1.449,1.3667,958.18093356
2018-03-02 14:00:00,1.3667,1.357,1.398,1.3498,5416.55407801
2018-03-02 15:00:00,1.3969999999999998,1.3986,1.4,1.3969999999999998,1997.62383677
2018-03-02 16:00:00,1.4164,1.4299,1.432,1.4096,3156.20414966
2018-03-02 17:00:00,1.4299,1.4443,1.4478,1.4299,3898.94620466
2018-03-02 18:00:00,1.4397,1.4547,1.4547,1.4069999999999998,5860.0615104
2018-03-02 20:00:00,1.4131,1.4124,1.4145,1.4124,4643.119782399999
2018-03-02 21:00:00,1.3954,1.399,1.4229,1.3897,402.32918844
2018-03-02 22:00:00,1.4217,1.4396,1.4396,1.4216,6490.19837
2018-03-02 23:00:00,1.4355,1.484,1.484,1.4354,8232.00983748
2018-03-03 00:00:00,1.4321,1.4264,1.597,1.4204,68449.00633555
2018-03-03 01:00:00,1.4366,1.514,1.5152,1.4259,2433.66875315
2018-03-03 02:00:00,1.511,1.5175,1.5175,1.4912,1921.7257767
2018-03-03 03:00:00,1.503,1.4888,1.5088,1.4888,294.4674
2018-03-03 04:00:00,1.449,1.452,1.4628,1.4231,1365.97564924
2018-03-03 05:00:00,1.453,1.42,1.453,1.42,3868.59243709
2018-03-03 07:00:00,1.4183,1.4233,1.4233,1.4166,1637.14676319
