MTS,open,close,high,low,volume
2017-12-27 13:00:00,0.887,0.87839,1.5499,0.75,7039360.29054778
2017-12-28 01:00:00,0.87421,0.74419,0.8784,0.65901,3745019.92903809
2017-12-28 13:00:00,0.732,0.81389,0.86503,0.716,2259146.1033797
2017-12-29 01:00:00,0.81384,0.813,0.9,0.782,2116381.79768184
2017-12-29 13:00:00,0.8219799999999999,0.83,0.8789899999999999,0.79695,1760457.50870927
2017-12-30 01:00:00,0.82115,0.7099,0.83185,0.6883,2165066.85316979
2017-12-30 13:00:00,0.7099,0.6975,0.73629,0.64,1755869.93326523
2017-12-31 01:00:00,0.6975,0.7155199999999999,0.72,0.66995,572884.66660548
2017-12-31 13:00:00,0.7155199999999999,0.83801,0.9495,0.7082,9363722.95230516
2018-01-01 01:00:00,0.84808,0.8954,0.95,0.7747,2944943.74791093
2018-01-01 13:00:00,0.8954,0.94,0.9759899999999999,0.82,3730632.90527559
2018-01-02 01:00:00,0.9364299999999999,1.0806,1.21,0.9010100000000001,6440312.04203964
2018-01-02 13:00:00,1.0806,1.089,1.1563,0.98,5019037.46390147
2018-01-03 01:00:00,1.0872,1.0704,1.176,1.0190000000000001,4794376.63745648
2018-01-03 13:00:00,1.0744,1.0851,1.13,1.0391,3942673.28833777
2018-01-04 01:00:00,1.0851,1.16,1.27,1.041,4106812.74267507
2018-01-04 13:00:00,1.16,1.1159999999999999,1.249,1.101,2928076.66465622
2018-01-05 01:00:00,1.1159999999999999,1.0233,1.1849,0.993,4415722.50603729
2018-01-05 13:00:00,1.0234,0.9525399999999999,1.07,0.8963399999999999,4621140.80561431
2018-01-06 01:00:00,0.95739,1.013,1.054,0.88,2205246.35843858
2018-01-06 13:00:00,1.013,1.0314,1.068,0.977,2018986.57467044
2018-01-07 01:00:00,1.0309,1.0682,1.101,1.0,2213962.85038415
2018-01-07 13:00:00,1.0778,1.0809,1.1148,1.0437,2509474.45936783
2018-01-08 01:00:00,1.0727,1.133,1.25,1.028,4651359.150690701
2018-01-08 13:00:00,1.1454,1.08,1.1494,0.8985,4226416.42533916
2018-01-09 01:00:00,1.08,1.0945,1.1935,1.0579,2194110.46222866
2018-01-09 13:00:00,1.1,1.06,1.105,1.0,1917309.84835009
2018-01-10 01:00:00,1.0645,0.98,1.07,0.866,1965050.60066662
2018-01-10 13:00:00,0.9754,0.94278,0.9759,0.8693200000000001,2020860.44065988
2018-01-11 01:00:00,0.9499799999999999,0.8456,0.97,0.7441,2522019.11304079
2018-01-11 13:00:00,0.8458200000000001,0.81409,0.90701,0.7771,1383481.91323919
2018-01-12 01:00:00,0.81409,0.9059999999999999,0.9149799999999999,0.7823,879804.15858332
2018-01-12 13:00:00,0.9061,0.9021,0.9229999999999999,0.8640000000000001,1074814.97765689
2018-01-13 01:00:00,0.9084899999999999,0.96898,0.9955,0.894,972615.48794949
2018-01-13 13:00:00,0.9689200000000001,0.9661700000000001,1.0,0.9329999999999999,1161387.15819513
2018-01-14 01:00:00,0.9623,0.903,1.0,0.877,899785.68128836
2018-01-14 13:00:00,0.89302,0.91059,0.9171,0.8259200000000001,510202.13041374
2018-01-15 01:00:00,0.9091799999999999,0.96999,1.0262,0.9,1032354.61003755
2018-01-15 13:00:00,0.9596399999999999,0.96559,1.0270000000000001,0.92976,969116.99401736
2018-01-16 01:00:00,0.966,0.77,0.977,0.64,1890969.1808356002
2018-01-16 13:00:00,0.77169,0.67796,0.7743,0.51318,1693994.69904779
2018-01-17 01:00:00,0.68,0.5698,0.696,0.53909,1010061.09857601
2018-01-17 13:00:00,0.56126,0.65,0.6970000000000001,0.467,1676246.28062282
2018-01-18 01:00:00,0.65085,0.698,0.72,0.608,1223416.07902142
2018-01-18 13:00:00,0.698,0.63141,0.74674,0.621,2208690.4491578
2018-01-19 01:00:00,0.6411,0.6715,0.677,0.6057600000000001,2584458.38082992
2018-01-19 13:00:00,0.6617,0.6916399999999999,0.7028399999999999,0.6471,652302.74388644
2018-01-20 01:00:00,0.68833,0.71,0.7329899999999999,0.68833,372904.16688062
2018-01-20 13:00:00,0.71959,0.7609899999999999,0.764,0.70806,524361.93313727
2018-01-21 01:00:00,0.7609899999999999,0.6795800000000001,0.7609899999999999,0.6312,910538.27101294
2018-01-21 13:00:00,0.6787,0.6229,0.6859999999999999,0.59,461264.5924884
2018-01-22 01:00:00,0.6229899999999999,0.63379,0.66869,0.6,352130.12445755
2018-01-22 13:00:00,0.63229,0.5629,0.63927,0.53,942707.56165435
2018-01-23 01:00:00,0.56328,0.54,0.59065,0.523,387401.34910115
2018-01-23 13:00:00,0.5394899999999999,0.58115,0.614,0.52854,613849.86003804
2018-01-24 01:00:00,0.58115,0.5870000000000001,0.611,0.55,1802854.52028882
2018-01-24 13:00:00,0.5870000000000001,0.6199,0.6213,0.58,695064.41206973
2018-01-25 01:00:00,0.62,0.5798,0.639,0.539,2952187.70046985
2018-01-25 13:00:00,0.579,0.56552,0.589,0.5379999999999999,3056541.17575071
2018-01-26 01:00:00,0.5755899999999999,0.5152,0.5997,0.5029899999999999,1812671.68112635
2018-01-26 13:00:00,0.5119100000000001,0.5454899999999999,0.55,0.5093,362497.51180984
2018-01-27 01:00:00,0.5455,0.541,0.5618,0.53061,212105.28859671
2018-01-27 13:00:00,0.54082,0.56931,0.58659,0.53371,344157.40896457
2018-01-28 01:00:00,0.575,0.6,0.619,0.56962,322200.55093813
2018-01-28 13:00:00,0.5967100000000001,0.5981,0.609,0.58,230554.81158429
2018-01-29 01:00:00,0.5981,0.536,0.609,0.53001,360139.02291318
2018-01-29 13:00:00,0.5391600000000001,0.5511,0.5589999999999999,0.5379999999999999,244291.94061714
2018-01-30 01:00:00,0.5506,0.51,0.5539999999999999,0.50458,238397.13424781
2018-01-30 13:00:00,0.52699,0.45819,0.52699,0.45143,677999.57517621
2018-01-31 01:00:00,0.45869,0.46213000000000004,0.47200000000000003,0.423,232260.39138576
2018-01-31 13:00:00,0.4666,0.4687,0.4715,0.44481000000000004,440214.1954804
2018-02-01 01:00:00,0.4675,0.4186,0.47600000000000003,0.4135,331490.25835403
2018-02-01 13:00:00,0.4186,0.43,0.44335,0.391,661696.54585831
2018-02-02 01:00:00,0.43422,0.32853000000000004,0.43926000000000004,0.3224,505711.66753802
2018-02-02 13:00:00,0.32811999999999997,0.37,0.384,0.30151,347129.48449637
2018-02-03 01:00:00,0.374,0.385,0.38879,0.3325,169587.46966268
2018-02-03 13:00:00,0.38513000000000003,0.42708,0.447,0.375,369520.15955888
2018-02-04 01:00:00,0.42708,0.3966,0.43,0.3905,123336.42728418
2018-02-04 13:00:00,0.3907,0.3446,0.39399999999999996,0.3235,569011.82722665
2018-02-05 01:00:00,0.3439,0.31031,0.35200000000000004,0.30591999999999997,244270.43864992
2018-02-05 13:00:00,0.31031,0.273,0.32899999999999996,0.252,700889.5286804
