MTS,Open,Close,High,Low,Volume
2017-07-10 13:00:00,235.0,226.17,236.5,226.0,26142.22205082
2017-07-10 19:00:00,226.17,216.78,226.61,211.28,107742.85506347
2017-07-11 01:00:00,216.51,202.0,217.0,187.5,141160.89176084
2017-07-11 07:00:00,201.98,187.99,215.0,187.6,94500.9429541
2017-07-11 13:00:00,187.98,195.0,195.0,169.0,152118.49227821
2017-07-11 19:00:00,195.0,195.53,207.87,189.0,115838.22260085
2017-07-12 01:00:00,195.5,188.63,195.6,178.0,84456.46949094
2017-07-12 07:00:00,188.22,192.03,197.46,177.78,67482.35881489
2017-07-12 13:00:00,192.04,200.55,205.5,191.4,52149.00065349
2017-07-12 19:00:00,200.95,218.3,220.0,196.86,97060.20935478
2017-07-13 01:00:00,218.31,223.92,225.0,207.75,95828.72637365
2017-07-13 07:00:00,223.94,214.84,224.99,210.09,39525.15455068
2017-07-13 13:00:00,214.84,208.29,214.85,201.05,50113.9566898
2017-07-13 19:00:00,208.48,192.79,211.95,189.46,85457.89118689
2017-07-14 01:00:00,192.64,205.0,207.7,192.04,65992.99780731
2017-07-14 07:00:00,204.99,200.52,207.76,193.81,51541.69355861
2017-07-14 13:00:00,200.5,199.08,202.51,197.99,19215.48031365
2017-07-14 19:00:00,199.07,188.43,199.07,179.58,139255.99487522
2017-07-15 01:00:00,188.55,196.49,198.9,186.86,68361.89009494
2017-07-15 07:00:00,196.68,186.48,197.8,183.89,38926.2153782
2017-07-15 13:00:00,186.6,183.63,189.46,182.15,26764.94370511
2017-07-15 19:00:00,183.47,183.09,186.16,175.0,64034.3960258
2017-07-16 01:00:00,183.1,170.15,184.51,169.82,69088.64121902
2017-07-16 07:00:00,170.21,161.45,172.7,161.06,50756.27331692
2017-07-16 13:00:00,161.29,141.27,165.78,139.99,170431.94213998
2017-07-16 19:00:00,141.17,158.49,165.05,136.12,247287.83287878
2017-07-17 01:00:00,158.44,157.4,163.22,144.91,135624.49725269
2017-07-17 07:00:00,157.4,166.89,168.1,155.0,72670.90190414
2017-07-17 13:00:00,166.89,165.83,179.75,165.83,102910.21650092
2017-07-17 19:00:00,165.85,174.5,177.97,158.81,126946.69359432
2017-07-18 01:00:00,174.98,190.16,190.61,172.4,112896.0655588
2017-07-18 07:00:00,190.16,189.21,191.6,177.5,71337.9711043
2017-07-18 13:00:00,188.88,191.21,194.17,185.5,88470.06858462
2017-07-18 19:00:00,191.67,206.26,212.0,189.9,177352.77049183
2017-07-19 01:00:00,206.25,226.56,258.0,205.93,384059.29080552
2017-07-19 07:00:00,226.61,236.7,236.89,210.16,131618.96862937
2017-07-19 13:00:00,236.7,228.0,245.61,224.61,106697.62542849
2017-07-19 19:00:00,228.19,218.79,231.0,214.0,129736.25848343
2017-07-20 01:00:00,219.07,194.63,219.07,187.0,298347.77612972
2017-07-20 07:00:00,194.63,211.6,223.51,194.63,166261.09268237
2017-07-20 13:00:00,211.52,224.51,227.43,200.44,102151.16371721
2017-07-20 19:00:00,224.52,224.0,238.0,219.0,203228.91390764
2017-07-21 01:00:00,224.0,227.29,233.15,214.01,133531.64731621
2017-07-21 07:00:00,227.3,231.93,232.89,218.75,48506.15185495
2017-07-21 13:00:00,231.95,226.63,239.0,223.91,64952.58886882
2017-07-21 19:00:00,226.75,219.03,230.74,215.96,61093.82473945
2017-07-22 01:00:00,219.2,216.11,224.32,208.0,70115.09719862
2017-07-22 07:00:00,216.09,224.35,230.58,214.35,33438.18114208
2017-07-22 13:00:00,224.34,227.82,231.51,221.63,45335.27906766
2017-07-22 19:00:00,227.88,226.51,234.23,223.31,33947.88668932
2017-07-23 01:00:00,226.51,232.01,237.19,224.55,46528.49078158
2017-07-23 07:00:00,232.41,228.21,236.57,222.68,40698.24049071
2017-07-23 13:00:00,228.25,220.45,229.3,219.0,27447.2321819
2017-07-23 19:00:00,220.54,231.08,231.61,220.1,28120.40772426
2017-07-24 01:00:00,231.08,228.15,233.0,226.5,21321.52873776
2017-07-24 07:00:00,228.22,224.51,232.56,223.64,41214.08137401
2017-07-24 13:00:00,224.66,227.14,228.64,224.15,24444.23617131
2017-07-24 19:00:00,227.13,225.15,230.2,224.08,26141.33670483
2017-07-25 01:00:00,225.14,226.59,228.4,224.89,9941.71391664
2017-07-25 07:00:00,226.63,224.52,227.69,223.75,10343.96887181
2017-07-25 13:00:00,224.6,205.11,225.63,201.35,124191.45230296
2017-07-25 19:00:00,205.4,205.14,210.67,201.61,56499.97152368
2017-07-26 01:00:00,205.13,202.7,207.2,190.49,119158.67655478
2017-07-26 07:00:00,202.88,194.4,209.59,193.72,47353.97910329
2017-07-26 13:00:00,194.15,204.53,205.9,191.76,40832.50247792
2017-07-26 19:00:00,204.45,197.73,206.41,191.82,65137.85228221
2017-07-27 01:00:00,197.74,203.33,203.8,196.22,42910.61189319
2017-07-27 07:00:00,203.33,202.36,207.0,199.3,22182.16481872
2017-07-27 13:00:00,202.25,204.54,206.65,199.47,23605.66371956
2017-07-27 19:00:00,204.54,201.03,205.5,197.86,28587.42803068
2017-07-28 01:00:00,201.04,202.54,205.3,197.95,43220.37697032
2017-07-28 07:00:00,202.55,202.69,204.19,200.22,11565.61158879
2017-07-28 13:00:00,202.82,190.04,203.52,188.1,56239.73836093
2017-07-28 19:00:00,190.01,193.6,196.83,189.0,52849.96527438
2017-07-29 01:00:00,193.67,191.2,195.0,189.68,20673.29285645
2017-07-29 07:00:00,191.41,185.07,196.86,181.37,42797.22697405
2017-07-29 13:00:00,184.84,182.07,186.15,176.95,50471.76633194
2017-07-29 19:00:00,182.36,187.12,188.06,179.42,41572.31011926
2017-07-30 01:00:00,187.12,206.76,213.0,186.78,113193.87057077
2017-07-30 07:00:00,206.77,198.43,210.76,198.01,40002.90258476
2017-07-30 13:00:00,198.65,200.89,201.4,192.21,38633.15877795
2017-07-30 19:00:00,200.89,196.61,203.16,194.35,40202.21337821
2017-07-31 01:00:00,196.58,195.31,200.7,193.24,30997.20755189
2017-07-31 07:00:00,195.3,194.76,195.3,190.72,20363.56385369
2017-07-31 13:00:00,194.76,190.75,197.64,190.75,31279.27142412
2017-07-31 19:00:00,190.76,196.79,198.15,188.12,41718.66272844
2017-08-01 01:00:00,196.66,200.81,201.5,196.62,33792.95167052
2017-08-01 07:00:00,200.82,218.28,218.89,200.8,105780.41833815
2017-08-01 13:00:00,218.29,208.45,224.62,207.55,78998.08466233
2017-08-01 19:00:00,208.48,220.71,223.01,203.26,101118.9696418
2017-08-02 01:00:00,220.71,225.97,232.59,219.6,67575.1502241
2017-08-02 07:00:00,225.98,225.4,229.7,223.0,21999.45842228
2017-08-02 13:00:00,225.4,221.31,226.07,217.44,47262.03139595
2017-08-02 19:00:00,221.29,222.46,223.84,215.1,56588.43198715
2017-08-03 01:00:00,221.99,218.0,222.31,215.0,33800.16048847
2017-08-03 07:00:00,218.01,220.2,220.6,217.07,19053.19740472
2017-08-03 13:00:00,220.24,226.46,227.0,219.37,32543.66676465
2017-08-03 19:00:00,226.46,222.59,228.2,222.0,28775.37653834
2017-08-04 01:00:00,222.6,224.79,226.15,222.49,16173.75034085
2017-08-04 07:00:00,224.77,224.5,228.3,221.5,28663.85511681
2017-08-04 13:00:00,224.36,222.41,225.48,219.8,22900.17718683
2017-08-04 19:00:00,222.39,220.9,225.1,220.63,15595.71745035
2017-08-05 01:00:00,220.91,220.73,222.16,218.66,16665.83513059
2017-08-05 07:00:00,220.73,229.29,231.45,219.23,50328.11798025
2017-08-05 13:00:00,229.23,239.02,244.4,229.15,61655.87382606
2017-08-05 19:00:00,239.0,254.0,259.9,238.5,67412.91261145
2017-08-06 01:00:00,254.01,253.87,256.8,242.72,56105.32409342
2017-08-06 07:00:00,253.88,254.92,266.4,251.15,78469.45770358
2017-08-06 13:00:00,254.89,258.97,261.0,251.0,27729.29312171
2017-08-06 19:00:00,258.53,265.33,268.0,254.78,48971.83340328
2017-08-07 01:00:00,265.24,264.29,271.5,263.0,56205.56453551
2017-08-07 07:00:00,264.31,264.41,266.98,257.32,30995.96690363
2017-08-07 13:00:00,264.23,271.24,272.5,259.47,38517.79659386
2017-08-07 19:00:00,271.29,269.17,274.6,266.99,42775.0423584
2017-08-08 01:00:00,269.14,269.51,271.06,263.83,34119.51221116
2017-08-08 07:00:00,269.5,270.45,274.44,265.0,36822.41071976
2017-08-08 13:00:00,270.45,278.3,279.0,270.0,34013.92246268
2017-08-08 19:00:00,278.3,285.0,289.06,278.29,70529.28854916
2017-08-09 01:00:00,284.99,295.83,299.5,284.99,67245.23104145
2017-08-09 07:00:00,295.8,308.6,316.0,295.0,112090.85718967
2017-08-09 13:00:00,308.62,296.0,313.0,281.99,128828.04903148
2017-08-09 19:00:00,296.0,296.08,297.94,277.0,106854.37872107
2017-08-10 01:00:00,296.17,293.99,304.0,290.0,53855.71629054
2017-08-10 07:00:00,293.99,297.31,298.58,287.6,34020.91103645
2017-08-10 13:00:00,297.31,305.57,305.6,293.27,41004.640821900015
2017-08-10 19:00:00,305.57,308.0,310.05,302.7,39633.32598171
2017-08-11 01:00:00,307.99,295.97,308.0,295.0,41182.27703065
2017-08-11 07:00:00,295.91,303.65,304.88,294.0,29433.3340528
2017-08-11 13:00:00,303.2,300.75,303.91,297.32,24279.80046675
2017-08-11 19:00:00,300.3,303.01,303.78,295.1,35005.53944202
2017-08-12 01:00:00,303.05,308.81,310.42,298.0,41752.85201541
2017-08-12 07:00:00,308.82,314.23,319.0,308.78,42673.13016716
2017-08-12 13:00:00,314.24,309.9,314.8,306.31,26283.69690158
